order_id,topx_limit,time_taken (min),(seconds),score,nodes,pruned_rule1,pruned_rule4,pruned_filt1,pruned_filt2,pruned_filt5,total_pruned
1801,18,0,6,268,1832,1411,97,2428,1196,7273,12405
1801,19,0,6,268,1901,1480,97,2592,1264,6972,12405
1801,20,0,5,268,1961,1540,97,2767,1330,6671,12405
1801,21,0,6,268,2036,1615,97,2917,1404,6372,12405
1801,22,0,6,268,2098,1677,97,3075,1483,6073,12405
1801,23,0,6,268,2168,1747,97,3230,1556,5775,12405
1801,24,0,6,268,2244,1822,97,3361,1647,5477,12404
1801,25,0,5,268,2331,1909,97,3466,1752,5180,12404
1802,-1,0,53,266,12848,9250,272,82490,67124,0,159136
1802,1,0,1,0,6,0,0,0,1,176,177
1802,2,0,3,0,132,0,1,13,119,5423,5556
1802,3,0,7,330,497,34,24,204,616,17664,18542
1802,4,0,24,330,1920,185,77,1298,3410,68511,73481
1802,5,0,22,300,1823,328,79,1755,3482,59835,65479
1802,6,0,37,300,3281,753,136,4372,6675,100756,112692
1802,7,0,54,266,5119,1439,239,7704,11186,141812,162380
1802,8,0,55,266,5548,1767,243,9573,13077,143758,168418
1802,9,0,56,266,6136,2215,243,11492,15345,145414,174709
1802,10,0,59,266,6613,2691,243,12987,17036,141751,174708
1802,11,0,58,266,7108,3186,243,14379,18812,138088,174708
1802,12,0,59,266,7528,3605,243,15856,20578,134425,174707
1802,13,0,58,266,8047,4122,243,17293,22285,130762,174705
1802,14,0,59,266,8510,4582,243,18971,23807,127099,174702
1802,15,0,59,266,8943,5015,243,20647,25361,123436,174702
1802,16,0,59,266,9355,5426,243,22389,26870,119773,174701
1802,17,0,57,266,9762,5832,243,24246,28267,116112,174700
1802,18,0,59,266,10084,6152,243,25968,29884,112451,174698
1802,19,0,57,266,10405,6472,243,27532,31660,108790,174697
1802,20,0,55,266,10729,6794,243,29212,33317,105129,174695
1802,21,0,56,266,10981,7045,243,30930,35007,101469,174694
1802,22,0,59,266,11231,7293,243,32486,36861,97809,174692
1802,23,0,58,266,11484,7546,243,33852,38901,94150,174692
1802,24,0,58,266,11725,7786,243,35208,40963,90491,174691
1802,25,0,59,266,11975,8035,243,36625,42954,86833,174690
1803,-1,0,24,280,8386,6691,265,29128,19402,0,55486
1803,1,0,1,0,11,0,0,0,1,353,354
1803,2,0,1,0,80,4,3,5,63,2770,2845
1803,3,0,4,330,326,67,15,89,314,8799,9284
1803,4,0,13,310,1356,461,94,557,1279,29420,31811
1803,5,0,25,310,2785,1079,205,1943,2747,53155,59129
1803,6,0,21,300,2622,1113,172,2621,2737,45551,52194
1803,7,0,33,300,4261,1935,301,5441,4409,69076,81162
1803,8,0,32,300,4775,2423,302,6577,4966,67821,82089
1803,9,0,34,300,5358,3006,302,7349,5650,65782,82089
1803,10,0,32,300,5843,3490,302,8001,6552,63743,82088
1803,11,0,34,300,6267,3913,302,8624,7544,61704,82087
1803,12,0,34,300,6617,4263,302,9326,8531,59665,82087
1803,13,0,33,300,6911,4555,302,10163,9439,57626,82085
1803,14,0,35,300,7160,4802,302,11129,10263,55587,82083
1803,15,0,35,300,7380,5022,302,12197,11014,53548,82083
1803,16,0,35,300,7605,5246,302,13395,11630,51509,82082
1803,17,0,34,300,7821,5461,302,14566,12280,49472,82081
1803,18,0,35,300,8076,5715,302,15679,12949,47435,82080
1803,19,0,35,300,8355,5993,302,16717,13669,45398,82079
1803,20,0,36,300,8652,6289,302,17662,14464,43361,82078
1803,21,0,34,300,9007,6643,302,18480,15326,41326,82077
1803,22,0,36,300,9319,6954,302,19338,16191,39291,82076
1803,23,0,35,300,9649,7283,302,20165,17068,37257,82075
1803,24,0,35,300,9926,7558,302,21065,17925,35223,82073
1803,25,0,36,300,10175,7806,302,22058,18716,33190,82072
1804,-1,0,3,300,974,727,23,5127,2630,0,8507
1804,1,0,1,0,3,0,0,0,1,66,67
1804,2,0,1,0,29,2,3,0,21,654,680
1804,3,0,1,310,91,21,6,31,70,1903,2031
1804,4,0,1,300,128,42,8,65,119,2353,2587
1804,5,0,5,300,383,99,8,283,699,8354,9443
1804,6,0,4,300,364,118,8,392,636,7120,8274
1804,7,0,4,300,391,145,8,559,673,6889,8274
1804,8,0,3,300,446,198,8,684,724,6658,8272
1804,9,0,4,300,501,252,8,770,814,6427,8271
1804,10,0,4,300,532,282,8,827,957,6196,8270
1804,11,0,4,300,557,306,8,881,1109,5965,8269
1804,12,0,4,300,573,321,8,955,1250,5734,8268
1804,13,0,4,300,588,336,8,1059,1362,5503,8268
1804,14,0,4,300,603,351,8,1170,1467,5272,8268
1804,15,0,4,300,613,360,8,1282,1576,5041,8267
1804,16,0,4,300,625,372,8,1403,1674,4810,8267
1804,17,0,4,300,639,386,8,1511,1781,4581,8267
1804,18,0,4,300,648,395,8,1619,1893,4352,8267
1804,19,0,4,300,663,410,8,1721,2005,4123,8267
1804,20,0,3,300,671,418,8,1811,2136,3894,8267
1804,21,0,4,300,689,436,8,1884,2273,3666,8267
1804,22,0,5,300,705,452,8,1956,2413,3438,8267
1804,23,0,4,300,722,468,8,2045,2534,3211,8266
1804,24,0,4,300,737,482,8,2152,2639,2984,8265
1804,25,0,4,300,744,489,8,2293,2717,2758,8265
1805,-1,0,2,310,712,473,13,2424,666,0,3576
1805,1,0,0,0,3,0,0,0,1,60,61
1805,2,0,1,0,9,0,0,0,11,200,211
1805,3,0,0,0,12,0,0,10,17,235,262
1805,4,0,1,0,20,0,0,35,29,398,462
1805,5,0,1,400,82,25,3,78,95,1178,1379
1805,6,0,6,310,890,477,83,458,494,11623,13135
1805,7,0,8,310,1466,822,166,917,766,16825,19496
1805,8,0,8,310,1604,956,166,1171,823,16376,19492
1805,9,0,9,310,1767,1096,169,1424,982,16078,19749
1805,10,0,8,310,1866,1191,169,1680,1090,15615,19745
1805,11,0,9,310,1978,1300,169,1916,1205,15152,19742
1805,12,0,8,310,2090,1409,169,2148,1324,14689,19739
1805,13,0,9,310,2217,1532,169,2365,1443,14226,19735
1805,14,0,9,310,2326,1638,169,2596,1566,13763,19732
1805,15,0,9,310,2476,1784,169,2809,1664,13302,19728
1805,16,0,9,310,2578,1884,169,3057,1775,12841,19726
1805,17,0,8,310,2727,2031,169,3271,1870,12383,19724
1805,18,0,8,310,2838,2140,169,3514,1974,11925,19722
1805,19,0,8,310,2971,2272,169,3742,2068,11470,19721
1805,20,0,9,310,3084,2381,169,3970,2182,11015,19717
1805,21,0,9,310,3193,2489,169,4225,2264,10569,19716
1805,22,0,9,310,3276,2569,169,4498,2354,10123,19713
1805,23,0,9,310,3389,2681,169,4736,2444,9682,19712
1805,24,0,9,310,3491,2780,169,4975,2544,9241,19709
1805,25,0,9,310,3572,2859,169,5221,2651,8807,19707
1806,-1,0,5,300,1480,1078,105,6843,2701,0,10727
1806,1,0,1,0,5,0,1,0,0,85,86
1806,2,0,1,330,71,11,4,4,35,2377,2431
1806,3,0,2,330,193,58,14,74,93,5121,5360
1806,4,0,7,330,920,367,119,395,413,17758,19052
1806,5,0,33,310,4816,2081,586,3114,2780,91417,99978
1806,6,0,37,300,5524,2586,656,5060,3060,97296,108658
1806,7,0,37,300,5909,2932,664,6686,3525,96351,110158
1806,8,0,36,300,6303,3325,664,8022,4097,94049,110157
1806,9,0,37,300,6865,3886,664,9052,4807,91747,110156
1806,10,0,38,300,7622,4643,664,9893,5511,89445,110156
1806,11,0,38,300,8486,5506,664,10711,6131,87143,110155
1806,12,0,38,300,9397,6416,664,11570,6663,84841,110154
1806,13,0,38,300,10234,7252,664,12493,7205,82539,110153
1806,14,0,40,300,11044,8061,664,13450,7740,80237,110152
1806,15,0,39,300,11758,8775,664,14457,8321,77935,110152
1806,16,0,37,300,12386,9403,664,15632,8820,75633,110152
1806,17,0,40,300,12859,9874,664,16977,9302,73333,110150
1806,18,0,40,300,13299,10314,664,18391,9748,71033,110150
1806,19,0,39,300,13726,10740,664,19816,10196,68733,110149
1806,20,0,41,300,14148,11160,664,21178,10712,66433,110147
1806,21,0,39,300,14628,11639,664,22455,11253,64135,110146
1806,22,0,39,300,15155,12165,664,23620,11859,61837,110145
1806,23,0,39,300,15716,12726,664,24685,12528,59542,110145
1806,24,0,40,300,16367,13375,664,25649,13208,57247,110143
1806,25,0,41,300,16987,13994,664,26644,13887,54953,110142
1807,-1,0,5,222,1791,1293,66,8189,6219,0,15767
1807,1,0,1,0,5,0,0,0,1,128,129
1807,2,0,1,0,56,1,1,10,44,1962,2018
1807,3,0,2,260,119,6,1,87,127,5454,5675
1807,4,0,1,260,83,14,2,93,88,2431,2628
1807,5,0,1,260,97,34,2,105,93,2015,2249
1807,6,0,2,260,120,54,2,130,116,2074,2376
1807,7,0,1,260,133,66,2,156,137,2014,2375
1807,8,0,1,260,142,75,2,189,155,1954,2375
1807,9,0,2,260,149,81,2,228,169,1894,2374
1807,10,0,1,260,160,92,2,263,183,1834,2374
1807,11,0,1,260,173,105,2,289,204,1774,2374
1807,12,0,2,260,182,114,2,319,225,1714,2374
1807,13,0,1,260,195,126,2,348,243,1654,2373
1807,14,0,1,260,209,139,2,373,264,1594,2372
1807,15,0,2,260,221,151,2,396,289,1534,2372
1807,16,0,1,260,231,160,2,422,313,1474,2371
1807,17,0,1,260,239,167,2,449,336,1416,2370
1807,18,0,2,260,246,174,2,481,355,1358,2370
1807,19,0,1,260,253,181,2,516,371,1300,2370
1807,20,0,1,260,258,185,2,545,395,1242,2369
1807,21,0,2,260,266,193,2,575,414,1185,2369
1807,22,0,1,260,275,202,2,607,430,1128,2369
1807,23,0,2,260,281,208,2,643,444,1072,2369
1807,24,0,1,260,285,211,2,676,463,1016,2368
1807,25,0,1,260,297,222,2,697,485,961,2367
1808,-1,0,4,215,2006,1694,59,4685,3861,0,10299
1808,1,0,1,0,3,0,0,0,1,66,67
1808,2,0,2,0,126,7,10,4,90,4666,4777
1808,3,0,2,220,244,39,17,71,240,8780,9147
1808,4,0,3,215,296,91,23,124,292,8126,8656
1808,5,0,3,215,344,133,25,203,363,8106,8830
1808,6,0,3,215,397,184,25,279,416,7924,8828
1808,7,0,2,215,442,228,25,337,494,7743,8827
1808,8,0,3,215,497,282,25,401,556,7562,8826
1808,9,0,3,215,542,327,25,466,627,7381,8826
1808,10,0,3,215,581,366,25,543,692,7200,8826
1808,11,0,3,215,618,403,25,639,740,7019,8826
1808,12,0,3,215,646,431,25,731,801,6838,8826
1808,13,0,2,215,675,459,25,821,863,6657,8825
1808,14,0,3,215,697,481,25,911,932,6476,8825
1808,15,0,3,215,722,506,25,992,1007,6295,8825
1808,16,0,3,215,747,531,25,1070,1085,6114,8825
1808,17,0,3,215,782,566,25,1144,1155,5935,8825
1808,18,0,2,215,810,594,25,1229,1221,5756,8825
1808,19,0,3,215,833,617,25,1317,1289,5577,8825
1808,20,0,3,215,851,635,25,1399,1368,5398,8825
1808,21,0,3,215,872,656,25,1480,1444,5220,8825
1808,22,0,3,215,891,675,25,1564,1519,5042,8825
1808,23,0,3,215,916,700,25,1635,1600,4865,8825
1808,24,0,3,215,947,731,25,1708,1673,4688,8825
1808,25,0,3,215,967,751,25,1770,1767,4512,8825
1809,-1,0,15,310,6131,5081,173,21547,7865,0,34666
1809,1,0,1,0,3,0,0,0,1,60,61
1809,2,0,1,333,53,5,5,4,29,1731,1774
1809,3,0,2,333,123,39,7,29,76,2790,2941
1809,4,0,4,330,528,217,35,197,359,9739,10547
1809,5,0,12,310,1632,725,103,1015,1318,29623,32784
1809,6,0,23,310,3220,1510,231,2971,2605,52108,59425
1809,7,0,35,310,5335,2643,419,6358,4105,78474,91999
1809,8,0,35,310,5896,3202,419,7682,4476,76218,91997
1809,9,0,36,310,6647,3951,419,8475,5188,73962,91995
1809,10,0,36,310,7390,4692,419,8940,6236,71706,91993
1809,11,0,35,310,8023,5323,419,9348,7451,69450,91991
1809,12,0,36,310,8573,5873,419,9876,8629,67194,91991
1809,13,0,37,310,9070,6369,419,10637,9627,64938,91990
1809,14,0,34,310,9540,6836,419,11597,10453,62682,91987
1809,15,0,37,310,9924,7218,419,12829,11093,60426,91985
1809,16,0,36,310,10256,7549,419,14179,11667,58170,91984
1809,17,0,37,310,10511,7802,419,15577,12268,55916,91982
1809,18,0,35,310,10768,8057,419,16920,12922,53662,91980
1809,19,0,36,310,11065,8352,419,18022,13777,51408,91978
1809,20,0,36,310,11427,8713,419,18993,14698,49154,91977
1809,21,0,38,310,11870,9155,419,19744,15756,46902,91976
1809,22,0,38,310,12369,9653,419,20454,16799,44650,91975
1809,23,0,37,310,12929,10212,419,21025,17919,42399,91974
1809,24,0,37,310,13404,10686,419,21747,18973,40148,91973
1809,25,0,38,310,13845,11127,419,22658,19871,37898,91973
1810,-1,0,17,263,6274,5037,179,14211,25015,0,44442
1810,1,0,0,0,5,0,0,0,1,132,133
1810,2,0,4,280,210,3,5,19,173,8649,8849
1810,3,0,5,263,430,38,16,156,533,16701,17444
1810,4,0,5,263,397,75,21,302,477,13554,14429
1810,5,0,4,263,551,174,24,537,637,15036,16408
1810,6,0,5,263,755,284,34,886,933,18203,20340
1810,7,0,8,263,845,351,37,1153,1137,18685,21363
1810,8,0,7,263,933,417,40,1436,1349,18994,22236
1810,9,0,5,263,909,466,27,1493,1195,15619,18800
1810,10,0,7,263,956,512,27,1696,1344,15220,18799
1810,11,0,6,263,1029,583,27,1858,1508,14821,18797
1810,12,0,6,263,1108,659,27,2004,1682,14422,18794
1810,13,0,6,263,1184,734,27,2159,1850,14023,18793
1810,14,0,6,263,1268,817,27,2319,2005,13624,18792
1810,15,0,7,263,1336,884,27,2489,2166,13225,18791
1810,16,0,6,263,1395,943,27,2651,2344,12826,18791
1810,17,0,7,263,1449,997,27,2845,2493,12429,18791
1810,18,0,6,263,1500,1048,27,3034,2650,12032,18791
1810,19,0,7,263,1560,1107,27,3252,2769,11635,18790
1810,20,0,6,263,1601,1147,27,3478,2899,11238,18789
1810,21,0,7,263,1654,1200,27,3674,3047,10841,18789
1810,22,0,6,263,1715,1261,27,3868,3189,10444,18789
1810,23,0,7,263,1779,1324,27,4059,3331,10047,18788
1810,24,0,6,263,1843,1388,27,4259,3464,9650,18788
1810,25,0,7,263,1902,1446,27,4435,3624,9255,18787
1811,-1,0,8,263,3132,2552,106,8486,7907,0,19051
1811,1,0,1,0,6,0,0,0,1,176,177
1811,2,0,3,266,227,15,30,25,110,7250,7430
1811,3,0,4,266,311,58,46,117,190,8322,8733
1811,4,0,4,266,391,110,47,242,291,9302,9992
1811,5,0,4,266,448,171,55,345,307,8385,9263
1811,6,0,5,263,675,305,70,576,531,11521,13003
1811,7,0,5,263,851,432,80,787,706,12484,14489
1811,8,0,6,263,1029,561,92,1064,881,13334,15932
1811,9,0,6,263,1103,633,92,1241,1001,12963,15930
1811,10,0,7,263,1152,679,92,1462,1132,12755,16120
1811,11,0,7,263,1235,747,94,1734,1294,12840,16709
1811,12,0,7,263,1310,815,94,1970,1442,12714,17035
1811,13,0,7,263,1393,895,94,2156,1592,12400,17137
1811,14,0,7,263,1464,965,94,2330,1756,12048,17193
1811,15,0,7,263,1540,1040,94,2487,1919,11652,17192
1811,16,0,7,263,1617,1117,94,2639,2086,11256,17192
1811,17,0,7,263,1681,1181,94,2843,2212,10862,17192
1811,18,0,8,263,1737,1237,94,3051,2342,10468,17192
1811,19,0,7,263,1784,1284,94,3288,2452,10074,17192
1811,20,0,7,263,1840,1339,94,3521,2557,9680,17191
1811,21,0,7,263,1907,1406,94,3720,2684,9287,17191
1811,22,0,7,263,1975,1474,94,3928,2801,8894,17191
1811,23,0,8,263,2040,1539,94,4119,2937,8502,17191
1811,24,0,6,263,2088,1587,94,4321,3079,8110,17191
1811,25,0,6,263,2153,1652,94,4505,3221,7719,17191
1812,-1,0,3,300,1014,836,26,3611,795,0,5268
1812,1,0,1,0,3,0,0,0,1,60,61
1812,2,0,1,0,11,0,0,1,12,278,291
1812,3,0,1,0,14,0,0,13,18,311,342
1812,4,0,5,330,618,178,67,271,603,17161,18280
1812,5,0,7,300,903,375,83,586,731,19766,21541
1812,6,0,7,300,1038,462,91,1065,801,20962,23381
1812,7,0,8,300,1055,479,91,1528,804,20479,23381
1812,8,0,7,300,1061,484,91,1999,810,19996,23380
1812,9,0,7,300,1069,491,91,2444,840,19513,23379
1812,10,0,7,300,1096,516,91,2855,885,19030,23377
1812,11,0,7,300,1136,555,91,3201,982,18547,23376
1812,12,0,7,300,1221,640,91,3515,1066,18064,23376
1812,13,0,7,300,1314,732,91,3721,1250,17581,23375
1812,14,0,7,300,1474,891,91,3846,1448,17098,23374
1812,15,0,8,300,1642,1057,91,3938,1671,16615,23372
1812,16,0,7,300,1818,1233,91,4041,1875,16132,23372
1812,17,0,8,300,1975,1388,91,4153,2087,15651,23370
1812,18,0,8,300,2113,1526,91,4320,2263,15170,23370
1812,19,0,7,300,2211,1624,91,4578,2388,14689,23370
1812,20,0,8,300,2278,1691,91,4893,2487,14208,23370
1812,21,0,7,300,2324,1736,91,5228,2585,13729,23369
1812,22,0,8,300,2353,1765,91,5613,2650,13250,23369
1812,23,0,7,300,2387,1799,91,6007,2700,12772,23369
1812,24,0,7,300,2420,1832,91,6371,2781,12294,23369
1812,25,0,8,300,2463,1874,91,6723,2863,11817,23368
1813,-1,0,3,210,341,216,9,3583,1584,0,5392
1813,1,0,1,0,3,0,0,0,1,74,75
1813,2,0,1,0,21,0,0,2,21,689,712
1813,3,0,1,0,23,1,0,22,24,706,753
1813,4,0,1,0,24,2,0,44,24,683,753
1813,5,0,1,0,31,9,0,58,26,660,753
1813,6,0,1,0,36,14,0,67,35,637,753
1813,7,0,1,0,40,18,0,75,45,615,753
1813,8,0,1,0,44,22,0,87,51,593,753
1813,9,0,1,0,50,28,0,95,59,571,753
1813,10,0,1,0,53,31,0,105,68,549,753
1813,11,0,1,0,55,33,0,118,75,527,753
1813,12,0,1,0,55,33,0,136,79,505,753
1813,13,0,1,0,58,36,0,154,80,483,753
1813,14,0,1,0,61,39,0,167,86,461,753
1813,15,0,1,0,63,41,0,175,98,439,753
1813,16,0,1,0,65,43,0,185,108,417,753
1813,17,0,1,0,67,45,0,199,112,397,753
1813,18,0,1,0,70,48,0,209,119,377,753
1813,19,0,1,0,71,49,0,217,130,357,753
1813,20,0,1,0,72,50,0,228,138,337,753
1813,21,0,1,0,74,52,0,242,142,317,753
1813,22,0,1,0,76,54,0,253,149,297,753
1813,23,0,1,0,78,56,0,269,151,277,753
1813,24,0,0,0,79,57,0,283,156,257,753
1813,25,0,1,0,80,58,0,294,162,239,753
1814,-1,1,2,270,23427,19079,505,84788,73521,0,177893
1814,1,0,1,0,5,0,0,0,1,150,151
1814,2,0,2,0,52,0,0,8,46,2131,2185
1814,3,0,2,280,153,27,10,60,123,4852,5072
1814,4,0,4,280,271,69,27,150,259,7690,8195
1814,5,0,5,280,488,156,39,401,526,12710,13832
1814,6,0,10,280,1087,453,63,1136,1149,23416,26217
1814,7,0,23,280,2594,1093,169,3061,3584,54004,61911
1814,8,0,38,280,4798,2120,344,6288,7488,94438,110678
1814,9,0,40,280,5261,2530,352,7285,8745,93613,112525
1814,10,0,41,280,5656,2924,352,8120,9880,91248,112524
1814,11,0,40,280,6151,3417,352,9033,10837,88883,112522
1814,12,0,42,280,6596,3859,352,10131,11659,86518,112519
1814,13,0,42,280,7044,4304,352,11247,12460,84153,112516
1814,14,0,41,280,7475,4732,352,12436,13205,81788,112513
1814,15,0,41,280,7853,5108,352,13697,13931,79423,112511
1814,16,0,42,280,8174,5428,352,15028,14644,77058,112510
1814,17,0,41,280,8446,5700,352,16356,15407,74695,112510
1814,18,0,41,280,8689,5942,352,17691,16192,72332,112509
1814,19,0,42,280,8931,6182,352,18964,17040,69969,112507
1814,20,0,42,280,9179,6429,352,20136,17983,67606,112506
1814,21,0,41,280,9438,6686,352,21191,19031,65244,112504
1814,22,0,42,280,9711,6958,352,22212,20099,62882,112503
1814,23,0,42,280,10024,7270,352,23167,21192,60521,112502
1814,24,0,39,280,10345,7589,352,24122,22277,58160,112500
1814,25,0,38,280,10659,7902,352,25052,23393,55800,112499
1815,-1,0,15,260,4759,3696,147,21900,19872,0,45615
1815,1,0,1,0,4,0,0,0,1,96,97
1815,2,0,2,0,58,0,0,2,58,2232,2292
1815,3,0,2,0,119,7,0,61,159,4250,4477
1815,4,0,2,260,190,36,4,136,274,5909,6359
1815,5,0,3,260,186,45,7,246,238,5199,5735
1815,6,0,3,260,352,103,11,536,540,9186,10376
1815,7,0,4,260,525,223,30,743,628,10594,12218
1815,8,0,5,260,598,283,30,904,760,10739,12716
1815,9,0,4,260,619,304,30,1088,837,10457,12716
1815,10,0,5,260,646,331,30,1286,894,10175,12716
1815,11,0,5,260,675,359,30,1469,964,9893,12715
1815,12,0,5,260,722,406,30,1605,1063,9611,12715
1815,13,0,4,260,770,454,30,1723,1179,9329,12715
1815,14,0,5,260,821,505,30,1854,1279,9047,12715
1815,15,0,5,260,862,545,30,2013,1361,8765,12714
1815,16,0,4,260,908,591,30,2164,1446,8483,12714
1815,17,0,5,260,957,640,30,2302,1541,8201,12714
1815,18,0,4,260,998,681,30,2433,1651,7919,12714
1815,19,0,5,260,1036,719,30,2550,1776,7639,12714
1815,20,0,5,260,1066,749,30,2672,1904,7359,12714
1815,21,0,5,260,1106,789,30,2822,1994,7079,12714
1815,22,0,5,260,1143,826,30,2973,2086,6799,12714
1815,23,0,5,260,1189,872,30,3122,2171,6519,12714
1815,24,0,4,260,1231,914,30,3253,2277,6240,12714
1815,25,0,5,260,1264,947,30,3387,2385,5965,12714
1816,-1,0,18,268,6906,5570,230,20950,15002,0,41752
1816,1,0,0,0,3,0,0,0,1,80,81
1816,2,0,1,0,12,0,0,0,14,352,366
1816,3,0,1,0,33,2,0,29,34,992,1057
1816,4,0,1,0,49,9,0,68,47,1231,1355
1816,5,0,1,300,94,37,0,103,78,1738,1956
1816,6,0,2,300,141,64,8,158,97,2028,2355
1816,7,0,5,280,801,419,80,459,741,9096,10795
1816,8,0,8,280,1121,637,99,705,1108,11601,14150
1816,9,0,8,280,1338,815,107,913,1328,12286,15449
1816,10,0,8,280,1446,923,107,1047,1483,11889,15449
1816,11,0,8,280,1551,1026,107,1210,1612,11492,15447
1816,12,0,8,280,1642,1114,107,1372,1756,11095,15444
1816,13,0,8,280,1720,1189,107,1523,1924,10698,15441
1816,14,0,8,280,1796,1263,107,1691,2077,10301,15439
1816,15,0,8,280,1865,1332,107,1866,2230,9904,15439
1816,16,0,9,280,1954,1421,107,2020,2384,9507,15439
1816,17,0,8,280,2064,1529,107,2173,2518,9110,15437
1816,18,0,8,280,2154,1616,107,2330,2668,8713,15434
1816,19,0,8,280,2255,1715,107,2446,2846,8318,15432
1816,20,0,8,280,2352,1810,107,2574,3016,7923,15430
1816,21,0,8,280,2461,1917,107,2697,3179,7528,15428
1816,22,0,8,280,2555,2008,107,2844,3333,7133,15425
1816,23,0,9,280,2643,2093,107,2986,3498,6738,15422
1816,24,0,8,280,2722,2169,107,3108,3692,6343,15419
1816,25,0,9,280,2797,2242,107,3224,3896,5948,15417
1817,-1,0,24,265,13538,11739,318,25503,21749,0,59309
1817,1,0,1,0,16,0,0,0,1,709,710
1817,2,0,2,300,102,9,2,19,61,3684,3775
1817,3,0,4,280,380,90,42,91,273,9769,10265
1817,4,0,8,280,901,283,96,405,782,20128,21694
1817,5,0,17,280,2366,860,243,1545,2404,47969,53021
1817,6,0,21,280,3143,1338,320,2680,3081,55433,62852
1817,7,0,25,270,4111,1955,401,3937,4215,63783,74291
1817,8,0,27,270,4897,2555,435,4912,5421,67677,81000
1817,9,0,29,270,5579,3163,450,5568,6508,67718,83407
1817,10,0,29,270,6108,3692,450,6123,7385,65757,83407
1817,11,0,30,270,6716,4298,450,6707,8154,63796,83405
1817,12,0,30,270,7343,4925,450,7235,8960,61835,83405
1817,13,0,31,270,7930,5511,450,7772,9797,59874,83404
1817,14,0,30,270,8507,6087,450,8389,10564,57913,83403
1817,15,0,31,270,9017,6596,450,9072,11332,55952,83402
1817,16,0,31,270,9492,7070,450,9866,12024,53991,83401
1817,17,0,31,270,9892,7469,450,10753,12696,52032,83400
1817,18,0,32,270,10234,7811,450,11704,13362,50073,83400
1817,19,0,32,270,10571,8148,450,12620,14068,48114,83400
1817,20,0,32,270,10931,8508,450,13460,14827,46155,83400
1817,21,0,32,270,11303,8880,450,14141,15732,44197,83400
1817,22,0,32,270,11644,9221,450,14776,16714,42239,83400
1817,23,0,32,270,12004,9581,450,15411,17676,40282,83400
1817,24,0,32,270,12412,9989,450,15993,18643,38325,83400
1817,25,0,33,270,12792,10369,450,16636,19575,36370,83400
1818,-1,0,46,300,16263,12980,203,90673,45472,0,149328
1818,1,0,1,0,5,0,1,0,0,85,86
1818,2,0,1,330,72,1,2,2,62,2841,2908
1818,3,0,6,330,442,18,19,150,620,18521,19328
1818,4,0,19,300,1550,185,60,958,2696,61322,65221
1818,5,0,29,300,2489,453,103,2538,4608,90377,98079
1818,6,0,38,300,3775,935,189,5114,6969,121973,135180
1818,7,0,42,300,4314,1230,202,7508,8288,129565,146793
1818,8,0,42,300,4514,1411,202,9458,9154,127635,147860
